Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chad Mendes,BookMaker,1326576309000,+225,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,BookMaker,1326581709000,+240,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,BookMaker,1326599707000,+250,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,BookMaker,1326600908000,+252,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,BookMaker,1326601208000,+235,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,BookMaker,1326601508000,+220,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,BookMaker,1326603008000,+215,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1323744321000,+252,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1323744921000,+185,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1323749722000,+212,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1323755120000,+185,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1324159533000,+189,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1324419324000,+209,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1324573230000,+216,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1324585222000,+186,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1324830030000,+180,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1324905030000,+191,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1325276733000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1325873175000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326016833000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326144629000,+201,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326185123000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326277826000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326292230000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326405931000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326457228000,+216,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326561928000,+221,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326562237000,+226,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326568529000,+241,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326573935000,+246,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326576033000,+257,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326599724000,+241,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326600631000,+226,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326602123000,+216,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326602428000,+211,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,SportBet,1326602722000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1324604404000,+175,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1324609504000,+170,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1324924204000,+175,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1325109905000,+195,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1325715604000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1326315904000,+220,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1326382504000,+230,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1326515107000,+250,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1326546305000,+230,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1326566104000,+250,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Bovada,1326601205000,+230,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Sportsbook,1324609516000,+175,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Sportsbook,1325520618000,+185,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Sportsbook,1325536519000,+200,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Sportsbook,1326407721000,+240,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Sportsbook,1326581719000,+250,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1323980721000,+214,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324012218000,+207,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324014019000,+199,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324023020000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324023920000,+206,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
Chad Mendes,Pinnacle,1324025421000,+205,Chad Mendes,Jose Aldo,even,https://www.bestfightodds.com/events/ufc-142-aldo-vs-mendes-474
