Bet,betsite,dates,odds,fighter1,fighter2,class,url
Daniel Cormier,BetDSI,1393115947000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BetDSI,1393117030000,-1125,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BetDSI,1393118297000,-1015,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BetDSI,1393120087000,-985,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BetDSI,1393126028000,-885,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BetDSI,1393128726000,-825,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1392776827000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1392778087000,-1250,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1392857468000,-1300,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1392920470000,-1600,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393022168000,-1400,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393101732000,-1450,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393102273000,-1450,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393115947000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393117030000,-1125,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393118297000,-1015,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393120087000,-985,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393126028000,-885,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,BookMaker,1393128726000,-825,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392412691000,-1043,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392523748000,-1110,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392525910000,-1380,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392584587000,-1374,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392588546000,-1136,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392840909000,-1233,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392930733000,-1304,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1392991757000,-1329,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393088058000,-1304,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393105873000,-1183,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393106228000,-1040,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393116312000,-948,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393125129000,-855,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393126929000,-809,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,SportBet,1393127828000,-763,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1392481270000,-1000,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1392556150000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1392815707000,-1100,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1392856569000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1393074374000,-1100,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1393107495000,-950,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1393121887000,-900,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1393125307000,-850,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1393128726000,-800,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Bovada,1393129986000,-700,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1392765850000,-1000,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1392771968000,-1100,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1392916511000,-1000,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393010468000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393020199000,-1000,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393027219000,-1200,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393036749000,-1000,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393096157000,-950,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393106048000,-900,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393120451000,-800,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393120811000,-750,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393123152000,-700,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393127289000,-675,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
Daniel Cormier,Sportsbook,1393129810000,-650,Daniel Cormier,Patrick Cummins,even,https://www.bestfightodds.com/events/ufc-170-rousey-vs-mcmann-756
