Bet,betsite,dates,odds,fighter1,fighter2,class,url
Edson Barboza,5Dimes,1520276406000,-135,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520276586000,-165,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520276765000,-140,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520278206000,-125,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520281266000,-120,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520281832000,+110,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520282371000,-110,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520284712000,+100,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520285432000,-110,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520300371000,+110,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520301092000,+120,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
Edson Barboza,5Dimes,1520301271000,+110,Edson Barboza,Kevin Lee,even,https://www.bestfightodds.com/events/ufc-fight-night-128-barboza-vs-lee-1455
