Bet,betsite,dates,odds,fighter1,fighter2,class,url
Benson Henderson,BetDSI,1408808170000,-413,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408808348000,-420,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408808711000,-445,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408810328000,-425,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408810688000,-390,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408823288000,-400,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408825268000,-400,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408836609000,-415,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408840388000,-450,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408847048000,-453,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
Benson Henderson,BetDSI,1408847408000,-459,Benson Henderson,Rafael Dos Anjos,even,https://www.bestfightodds.com/events/ufc-fight-night-49-henderson-vs-dos-anjos-846
