Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anderson Silva,5Dimes,1362764705000,-215,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362767705000,-290,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362778205000,-400,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362780006000,-300,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362791105000,-230,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362795905000,-300,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362873910000,-380,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362881705000,-350,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1362966904000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363024504000,-350,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363033204000,-305,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363050004000,-335,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363056903000,-300,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363142403000,-350,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363203005000,-370,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363213205000,-325,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363399805000,-360,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363472106000,-325,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363475104000,-380,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363498804000,-420,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363501203000,-350,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1363523705000,-310,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1365283506000,-325,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1365300904000,-340,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1365385804000,-320,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1365442804000,-290,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1365569704000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1365638704000,-250,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1366214405000,-240,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1366241704000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1366431607000,-240,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367083506000,-250,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367125205000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367131805000,-290,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367160304000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367601006000,-300,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367642106000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367721609000,-270,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1367955304000,-255,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1368821704000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1369507205000,-265,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1369658704000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1369753505000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1369795805000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1369895705000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1369991109000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371488228000,-280,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371488586000,-270,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371497445000,-265,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371518107000,-270,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371524045000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371531605000,-270,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371573548000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1371816185000,-265,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372093206000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372105807000,-265,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372280049000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372444211000,-240,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372562706000,-230,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372563007000,-220,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372712708000,-230,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372859411000,-240,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372920909000,-250,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372924207000,-260,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372956008000,-245,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1372959907000,-235,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373015762000,-240,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373038210000,-220,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373114109000,-230,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373137508000,-225,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373141527000,-215,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373143688000,-190,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373151594000,-192,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
Anderson Silva,5Dimes,1373154849000,-200,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-162-silva-vs-weidman-661
