Bet,betsite,dates,odds,fighter1,fighter2,class,url
Cung Le,5Dimes,1407198253000,+180,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1407200589000,+170,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1407233167000,+175,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1407277638000,+220,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1407696313000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408029672000,+265,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408469947000,+255,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408565886000,+265,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408728066000,+265,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408729146000,+260,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408736888000,+265,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408790347000,+260,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408795209000,+258,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408802947000,+248,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408803666000,+230,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,5Dimes,1408803846000,+215,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BetDSI,1408452309000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BetDSI,1408593428000,+260,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BetDSI,1408597567000,+255,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BetDSI,1408763709000,+248,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BetDSI,1408791428000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BetDSI,1408804570000,+246,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BookMaker,1408452309000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BookMaker,1408593608000,+260,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BookMaker,1408597388000,+255,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BookMaker,1408763528000,+248,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BookMaker,1408791429000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,BookMaker,1408804570000,+246,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1407198255000,+192,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1407200591000,+179,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1407233169000,+185,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1407277640000,+232,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1407696315000,+261,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408029675000,+274,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408469950000,+263,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408565889000,+274,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408728071000,+263,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408729150000,+257,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408736892000,+263,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408795213000,+257,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408802951000,+246,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408803670000,+226,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,SportBet,1408803850000,+216,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1407279438000,+215,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1407413526000,+225,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1407845166000,+230,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1407932649000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1408365186000,+240,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1408638246000,+245,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1408717682000,+255,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1408740308000,+250,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1408782631000,+230,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Bovada,1408803487000,+225,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
Cung Le,Sportsbook,1407965956000,+225,Cung Le,Michael Bisping,even,https://www.bestfightodds.com/events/ufc-fight-night-48-bisping-vs-le-835
