Bet,betsite,dates,odds,fighter1,fighter2,class,url
Robert Whittaker,5Dimes,1497494167000,+100,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1497494347000,-115,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1497508748000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1497531067000,+100,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1497715747000,-105,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498426205000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498452845000,-125,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498453025000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498528806000,+110,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498530066000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498620247000,-125,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498692967000,-135,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498695668000,-140,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498822928000,-135,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498908789000,-130,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498947850000,-135,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1498997526000,-130,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499011772000,-135,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499078346000,-130,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499258347000,-135,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499286068000,-130,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499371567000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499377508000,-115,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499459228000,-110,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499484786000,-115,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499490007000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499547787000,-115,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499573527000,-120,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499573706000,-125,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,5Dimes,1499574966000,-130,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,BetDSI,1498690988000,-118,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,BetDSI,1498693329000,-148,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,BetDSI,1498768028000,-147,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,BetDSI,1498768927000,-136,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,BetDSI,1498769468000,-137,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
Robert Whittaker,BetDSI,1498775228000,-140,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-213-romero-vs-whittaker-1282
