Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jimi Manuwa,BookMaker,1558276746000,+201,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558276928000,+198,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558278008000,+178,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558278368000,+198,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558278546000,+178,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558331466000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558331645000,+178,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558331825000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558399326000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558399506000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558399687000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558671669000,+188,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558683192000,+189,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558683550000,+188,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558683731000,+189,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558723689000,+188,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558734667000,+180,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558803248000,+181,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558836548000,+180,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558988714000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558989008000,+180,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558989187000,+176,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1558990085000,+175,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559065509000,+171,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559098987000,+172,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559391849000,+175,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559404811000,+185,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559405169000,+175,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559405395000,+185,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559409309000,+193,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559409487000,+190,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559409846000,+193,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559410031000,+190,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559411292000,+195,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559411469000,+190,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559411832000,+200,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559412014000,+196,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559414349000,+210,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559414709000,+218,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,BookMaker,1559414890000,+220,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,SportBet,1557701647000,+217,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
Jimi Manuwa,SportBet,1557702011000,+207,Aleksandar Rakic,Jimi Manuwa,odd,https://www.bestfightodds.com/events/ufc-on-espn-11-gustafsson-vs-smith-1676
