Bet,betsite,dates,odds,fighter1,fighter2,class,url
Nate Marquardt,SportBet,1282035673000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,SportBet,1282722350000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,SportBet,1284506159000,-235,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,SportBet,1284546656000,-220,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,SportBet,1284574554000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,SportBet,1284581760000,-240,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,SportBet,1284591678000,-235,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1279916129000,-210,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284427819000,-215,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284483623000,-220,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284500726000,-250,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284579023000,-265,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284585333000,-250,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284597920000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Bovada,1284600619000,-215,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1279917954000,-200,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1281570379000,-190,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1281645119000,-200,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1284420634000,-210,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1284482734000,-220,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1284513332000,-240,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Sportsbook,1284600628000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1279328443000,-240,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1279413939000,-235,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1279697492000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1279920679000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1281217556000,-223,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1281635174000,-220,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1281732361000,-218,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1282681850000,-215,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1283017553000,-216,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1283269540000,-213,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1283409944000,-211,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1283568363000,-207,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1283620555000,-210,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284052558000,-213,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284071460000,-216,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284075962000,-211,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284237056000,-216,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284267655000,-212,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284291044000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284367543000,-217,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284371143000,-214,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284381040000,-208,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284395441000,-220,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284416147000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284418849000,-225,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284422446000,-220,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284423368000,-222,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284426047000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284499849000,-228,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284503447000,-235,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284535844000,-230,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284552947000,-239,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284570953000,-259,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284578150000,-258,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284582650000,-260,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284584459000,-258,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
Nate Marquardt,Pinnacle,1284585361000,-260,Nate Marquardt,Rousimar Palhares,even,https://www.bestfightodds.com/events/ufc-fight-night-22-marquardt-vs-palhares-295
