Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Weidman,BetDSI,1570991587000,+127,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1570994286000,+127,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1570995183000,+127,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571057286000,+126,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571060887000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571107683000,+133,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571122086000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571143684000,+141,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571168890000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571196784000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571207789000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571207947000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571221985000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571222165000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571247186000,+141,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571326388000,+133,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571336288000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571339888000,+136,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571350685000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571380387000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571395688000,+139,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571399285000,+141,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571409186000,+143,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571410986000,+146,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571422685000,+148,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571424488000,+156,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571425387000,+158,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571426286000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571431688000,+145,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571440687000,+147,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571443384000,+152,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571449687000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571450588000,+152,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571451489000,+153,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571453289000,+156,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571455987000,+151,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BetDSI,1571456885000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571059447000,+120,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571077805000,+121,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571077986000,+122,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571105704000,+123,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571105886000,+122,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571106064000,+123,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571127126000,+124,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571127308000,+123,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571127668000,+124,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571127859000,+123,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571128028000,+124,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571144944000,+127,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571201828000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571414227000,+143,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571414408000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571414588000,+143,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571447528000,+144,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571453648000,+155,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571455988000,+160,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571456167000,+155,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571456348000,+160,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571456530000,+155,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,BookMaker,1571456708000,+160,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565211792000,+151,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565211970000,+121,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565213950000,+141,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565233393000,+161,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565400793000,+151,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565545151000,+134,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1565742973000,+149,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1566242468000,+144,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1566357493000,+139,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1567699391000,+143,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1568584448000,+148,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1569008174000,+138,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1570973588000,+143,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1570984929000,+138,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1570994107000,+133,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571065928000,+138,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571104264000,+148,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571153949000,+153,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571248267000,+158,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571260146000,+153,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571264104000,+148,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571413510000,+158,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571425210000,+164,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571426109000,+158,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571431867000,+153,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571442669000,+158,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571451849000,+164,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571455629000,+169,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,SportBet,1571456530000,+174,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1565525709000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1565547490000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1566142389000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1566385028000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1567510216000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1568188449000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1569260170000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1570444384000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1571131449000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1571189047000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1571228824000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1571329086000,+137,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1571415849000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bet365,1571448791000,+162,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565251390000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565256249000,+155,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565413391000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565556674000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565584749000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565754312000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1565765830000,+145,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1566255436000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1566373692000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1567790648000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1569242350000,+125,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1570123269000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1570256109000,+125,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1570740308000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1570948207000,+130,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571148368000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571258523000,+145,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571294165000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571339887000,+135,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571405588000,+140,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571408829000,+145,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
Chris Weidman,Bovada,1571422328000,+150,Chris Weidman,Dominick Reyes,even,https://www.bestfightodds.com/events/ufc-on-espn-6-reyes-vs-weidman-1764
