Bet,betsite,dates,odds,fighter1,fighter2,class,url
Junior Dos Santos,5Dimes,1305319803000,-195,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305320105000,-185,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305325804000,-195,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305329406000,-190,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305358504000,-185,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305400207000,-200,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305445503000,-185,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1305972004000,-175,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1306149603000,-170,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1306932604000,-165,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1306967703000,-175,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307094303000,-170,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307244004000,-165,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307557803000,-160,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307596503000,-155,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307631303000,-160,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307701503000,-165,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307716503000,-156,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307745604000,-158,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307745904000,-160,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307817903000,-165,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
Junior Dos Santos,5Dimes,1307818504000,-160,Junior Dos Santos,Shane Carwin,even,https://www.bestfightodds.com/events/ufc-131-carwin-vs-dos-santos-358
