Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anderson Silva,5Dimes,1271421922000,-375,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1271457930000,-390,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1271863847000,-390,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1272012316000,-370,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1272814225000,-380,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1273050920000,-420,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1273157116000,-440,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1274713217000,-445,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1276791327000,-425,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1277114434000,-410,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1277265626000,-420,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1279360830000,-430,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1279448137000,-410,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1279704629000,-420,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1279795531000,-415,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1279961133000,-410,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1280132128000,-400,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
Anderson Silva,5Dimes,1280570432000,-420,Anderson Silva,Chael Sonnen,even,https://www.bestfightodds.com/events/ufc-117-silva-vs-sonnen-276
