Bet,betsite,dates,odds,fighter1,fighter2,class,url
Deiveson Figueiredo,5Dimes,1581346270000,+115,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581352928000,+125,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581394508000,+130,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581447253000,+135,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581580988000,+140,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581629235000,+130,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581698713000,+135,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581880699000,+130,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1581914714000,+105,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1582053308000,+110,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1582215136000,+115,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1582476853000,+110,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1582514287000,+105,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
Deiveson Figueiredo,5Dimes,1582536426000,+100,Deiveson Figueiredo,Joseph Benavidez,even,https://www.bestfightodds.com/events/ufc-on-espn-27-benavidez-vs-figueiredo-1862
