Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jorge Masvidal,5Dimes,1571781786000,-170,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1571842627000,-165,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572103267000,-225,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572116768000,-190,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572138365000,-185,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572181747000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572182647000,-170,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572187146000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572192187000,-190,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572196687000,-185,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572213066000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572267423000,-165,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572355444000,-160,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572443104000,-165,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572466143000,-155,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572560465000,-165,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572622027000,-160,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572653766000,-155,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572690067000,-160,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572700867000,-165,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572709507000,-160,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572723729000,-155,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572729849000,-140,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572742988000,-135,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572753066000,-130,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572753608000,-135,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572753965000,-145,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572754325000,-150,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572754690000,-155,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572754866000,-145,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572755048000,-150,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572755228000,-155,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572755407000,-150,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,5Dimes,1572755586000,-155,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571545086000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571638683000,-172,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571709787000,-179,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571781786000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571784488000,-172,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571842987000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571881687000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1571950087000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572064387000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572072490000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572108493000,-222,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572109388000,-222,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572112988000,-217,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572117488000,-227,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572120188000,-208,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572139087000,-204,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572139988000,-200,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572142689000,-189,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572145388000,-182,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572193987000,-182,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572195792000,-182,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572201185000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572202984000,-182,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572211987000,-179,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572213787000,-182,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572228187000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572231786000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572296587000,-164,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572305588000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572316387000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572328084000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572346085000,-172,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572383884000,-164,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572391085000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572413584000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572456786000,-164,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572459488000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572466686000,-156,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572523386000,-154,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572546785000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572560288000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572561188000,-172,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572563886000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572568389000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572569288000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572634088000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572652991000,-156,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572675488000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572676388000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572677285000,-164,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572679088000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572684488000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572685388000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572697088000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572706988000,-167,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572709689000,-164,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572714190000,-172,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572715988000,-172,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572719586000,-164,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572722285000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572723188000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572725887000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572727688000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572730387000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572731286000,-156,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572732186000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572733087000,-161,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572733987000,-159,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572735788000,-154,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572741185000,-152,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572743889000,-152,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572744788000,-152,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572745689000,-156,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572746586000,-154,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572748387000,-152,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572751088000,-147,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572751985000,-145,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572752888000,-147,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572753787000,-147,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572754690000,-152,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572755587000,-169,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BetDSI,1572756485000,-833,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1568569871000,-190,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1569083952000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1569084132000,-190,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1569084308000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1569100871000,-165,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1569136510000,-182,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1570119849000,-181,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1570159270000,-177,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1570159447000,-181,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1570159810000,-177,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1571670364000,-175,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1571876284000,-170,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572093010000,-170,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572102550000,-240,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572102910000,-233,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572103090000,-245,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572103267000,-242,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572108493000,-265,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572109388000,-255,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572109572000,-265,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572109748000,-255,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572113168000,-249,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572123248000,-224,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572123609000,-249,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572123792000,-216,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572143049000,-185,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572476225000,-180,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572486486000,-187,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
Jorge Masvidal,BookMaker,1572486664000,-180,Jorge Masvidal,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-244-masvidal-vs-diaz-1771
