Bet,betsite,dates,odds,fighter1,fighter2,class,url
Daniel Cormier,5Dimes,1517041119000,+140,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517047385000,+145,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517048286000,+155,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517081406000,+165,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517082130000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517096887000,+150,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517099952000,+140,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517102105000,+155,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517108767000,+165,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517108947000,+160,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517161331000,+163,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517773506000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1517812028000,+165,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1518018489000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1518131898000,+175,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1518407308000,+168,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1518508285000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1519179666000,+180,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1519275635000,+175,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1519275793000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1521320776000,+167,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1521754568000,+160,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1521754772000,+164,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1523225912000,+160,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1524585452000,+165,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1525480209000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527023175000,+175,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527023348000,+177,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527525005000,+195,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527528066000,+200,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527529326000,+205,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527532026000,+210,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527751824000,+205,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1527956827000,+210,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528042865000,+220,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528076345000,+225,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528389005000,+230,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528629847000,+225,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528642445000,+220,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528658465000,+240,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528659906000,+248,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528660085000,+250,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528674844000,+240,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528687084000,+250,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528709225000,+245,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528739464000,+248,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528757284000,+255,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1528757465000,+260,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1529159950000,+250,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1529333648000,+248,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1529719026000,+220,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1529928724000,+225,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530060304000,+220,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530060665000,+225,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530301145000,+220,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530388266000,+225,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530395825000,+220,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530551348000,+210,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530655565000,+205,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530655745000,+210,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530710644000,+205,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530768425000,+200,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530812346000,+195,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530815225000,+200,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530913329000,+190,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530924845000,+185,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530958324000,+188,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530968586000,+185,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530990726000,+200,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1530996125000,+195,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1531005306000,+190,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1531014126000,+185,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1531015026000,+177,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1531022765000,+170,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1531022944000,+160,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
Daniel Cormier,5Dimes,1531023304000,+155,Daniel Cormier,Stipe Miocic,even,https://www.bestfightodds.com/events/ufc-226-miocic-vs-cormier-1447
