Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jake Ellenberger,5Dimes,1435013645000,+150,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1435015806000,+160,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1435051805000,+165,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1435169167000,+170,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1435588566000,+175,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1435781346000,+180,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436548865000,+175,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436582346000,+170,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436642473000,+175,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436735705000,+177,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436738406000,+185,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436741464000,+190,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436743265000,+195,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436750645000,+200,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436751365000,+205,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436753705000,+210,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436755145000,+215,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436756225000,+220,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436758205000,+215,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,5Dimes,1436758926000,+205,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,BetDSI,1436477590000,+170,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,BetDSI,1436500628000,+167,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,BetDSI,1436554270000,+170,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,BetDSI,1436554450000,+167,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
Jake Ellenberger,BetDSI,1436554630000,+170,Jake Ellenberger,Stephen Thompson,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-21-finale-ellenberger-vs-thompson-971
