Bet,betsite,dates,odds,fighter1,fighter2,class,url
Carlos Condit,meanodds,1523748634000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523748993000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523748994000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523749714000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523750254000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523750434000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523750435000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523750973000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523752233000,+165,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523752234000,+164,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523752593000,+163,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753132000,+163,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753313000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753314000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753315000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753493000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753672000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753853000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523753854000,+162,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523754033000,+161,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523754573000,+161,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523754932000,+159,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523754935000,+158,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523754936000,+158,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523754967000,+157,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755112000,+156,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755113000,+156,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755114000,+155,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755115000,+155,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755292000,+155,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755294000,+154,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755474000,+154,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755477000,+154,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
Carlos Condit,meanodds,1523755653000,+154,Alex Oliveira,Carlos Condit,odd,https://www.bestfightodds.com/events/ufc-on-fox-29-poirier-vs-gaethje-1446
