Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Leben,5Dimes,1313502603000,+175,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1313502903000,+170,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1314187503000,+175,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1314370503000,+180,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1314372903000,+190,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1314450305000,+180,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1314811203000,+180,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1314962403000,+185,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1315927503000,+195,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1317064803000,+190,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1317732303000,+200,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320077403000,+210,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320220202000,+215,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320279903000,+225,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320452403000,+240,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320495603000,+235,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320504905000,+230,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320506104000,+225,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320513004000,+235,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320516904000,+230,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320517505000,+215,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320517804000,+210,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,5Dimes,1320522004000,+205,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1313090724000,+170,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1313104512000,+165,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1314816008000,+175,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1319671808000,+195,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320034510000,+205,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320393909000,+215,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320426911000,+215,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320427211000,+220,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320508209000,+190,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320518711000,+188,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320522309000,+180,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320528309000,+178,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320528609000,+190,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320528909000,+192,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320529209000,+195,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320529509000,+200,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,BookMaker,1320529808000,+205,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,SportBet,1313502630000,+175,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,SportBet,1313502930000,+170,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,SportBet,1314187530000,+175,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,SportBet,1314370538000,+180,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
Chris Leben,SportBet,1314372929000,+190,Chris Leben,Mark Munoz,even,https://www.bestfightodds.com/events/ufc-138-leben-vs-munoz-430
