Bet,betsite,dates,odds,fighter1,fighter2,class,url
Gray Maynard,BookMaker,1385864298000,-139,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BookMaker,1385864665000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,BookMaker,1385866997000,-125,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1384985535000,+106,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1384985717000,-129,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1384990599000,-159,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385069961000,-161,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385072841000,-151,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385129736000,-161,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385129905000,-162,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385130797000,-152,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385234300000,-142,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385406374000,-147,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385410519000,-137,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385491697000,-132,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385650996000,-137,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385837137000,-132,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385838019000,-127,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385852957000,-132,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385862682000,-137,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385866464000,-122,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385867366000,-117,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,SportBet,1385873674000,-122,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385250131000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385445966000,-150,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385476390000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385557935000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385729296000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385773946000,-150,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385838012000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385845948000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385852770000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385862866000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385866630000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385867353000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385867714000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Bovada,1385872934000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385589972000,-150,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385590694000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385660354000,-150,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385739194000,-155,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385775738000,-145,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385782758000,-150,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385834068000,-140,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385841975000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385845394000,-120,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385850625000,-115,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385853677000,-120,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Sportsbook,1385871675000,-130,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385179412000,-149,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385219719000,-142,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385228739000,-144,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385235019000,-141,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385235374000,-136,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385259497000,-134,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
Gray Maynard,Pinnacle,1385259676000,-135,Gray Maynard,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-18-finale-720
