Bet,betsite,dates,odds,fighter1,fighter2,class,url
Renan Barao,5Dimes,1397093048000,-425,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1397341626000,-475,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1397367194000,-530,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1397367914000,-650,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1398791005000,-675,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1399228752000,-1050,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1399229829000,-1175,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1399238683000,-1300,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1399246925000,-1175,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1399248033000,-925,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400014630000,-1000,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400014989000,-900,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400257097000,-800,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400853788000,-750,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400853968000,-710,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400965208000,-750,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
Renan Barao,5Dimes,1400966107000,-800,Renan Barao,T.J. Dillashaw,even,https://www.bestfightodds.com/events/ufc-173-barao-vs-dillashaw-786
