Bet,betsite,dates,odds,fighter1,fighter2,class,url
Anderson Silva,5Dimes,1386481342000,-140,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387143907000,-145,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387216808000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387330750000,-150,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387823590000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387866604000,-150,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387889284000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1387918086000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1388075589000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1388082430000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1388091069000,-160,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
Anderson Silva,5Dimes,1388175311000,-155,Anderson Silva,Chris Weidman,even,https://www.bestfightodds.com/events/ufc-168-weidman-vs-silva-ii-706
