Bet,betsite,dates,odds,fighter1,fighter2,class,url
Donald Cerrone,5Dimes,1563622745000,+210,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1565107211000,+200,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1565195592000,+190,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1566160207000,+185,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1566181449000,+175,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1566243369000,+170,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1566741791000,+175,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1566827831000,+180,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1566920889000,+195,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1567344070000,+180,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1567384412000,+170,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1567388706000,+165,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1567693268000,+160,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568047876000,+165,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568207531000,+170,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568295732000,+165,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568325249000,+160,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568398151000,+168,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568413812000,+160,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568414711000,+165,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568418852000,+160,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568427491000,+155,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568455931000,+160,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
Donald Cerrone,5Dimes,1568475912000,+155,Donald Cerrone,Justin Gaethje,even,https://www.bestfightodds.com/events/ufc-on-espn-16-cowboy-vs-gaethje-1735
