Bet,betsite,dates,odds,fighter1,fighter2,class,url
Robert Whittaker,BetDSI,1526793846000,-190,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527027665000,-205,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527027845000,-210,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527436268000,-227,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527436447000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527498726000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527524647000,-230,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527532391000,-222,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527800766000,-214,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527801846000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527868988000,-217,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1527869347000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528013526000,-217,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528043586000,-228,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528056546000,-220,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528134306000,-225,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
Robert Whittaker,BetDSI,1528171206000,-235,Robert Whittaker,Yoel Romero,even,https://www.bestfightodds.com/events/ufc-225-whittaker-vs-romero-2-1459
