Bet,betsite,dates,odds,fighter1,fighter2,class,url
Robbie Lawler,5Dimes,1465054566000,-280,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1465111265000,-270,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1465117744000,-260,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1465423565000,-250,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1465489805000,-225,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1468168924000,-220,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1468337764000,-230,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469053987000,-225,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469350804000,-210,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469559618000,-200,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469662397000,-175,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469721607000,-165,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469726293000,-145,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469726655000,-140,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469729547000,-145,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469806217000,-150,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469828166000,-140,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469888657000,-150,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
Robbie Lawler,5Dimes,1469903765000,-145,Robbie Lawler,Tyron Woodley,even,https://www.bestfightodds.com/events/ufc-201-lawler-vs-woodley-1129
