Bet,betsite,dates,odds,fighter1,fighter2,class,url
David Michaud,meanodds,1429970409000,+298,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429971128000,+299,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429971130000,+300,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429981388000,+299,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429984269000,+295,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429984270000,+289,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429984447000,+284,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429984449000,+280,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429984628000,+281,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429984630000,+281,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429985168000,+279,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429985349000,+275,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429985528000,+273,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429986607000,+270,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429987327000,+270,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429987329000,+269,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429987688000,+270,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429987869000,+272,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429991829000,+267,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429996329000,+268,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
David Michaud,meanodds,1429996509000,+268,David Michaud,Olivier Aubin-Mercier,even,https://www.bestfightodds.com/events/ufc-186-johnson-vs-horiguchi-929
