Bet,betsite,dates,odds,fighter1,fighter2,class,url
Benson Henderson,BetDSI,1354997113000,-180,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1354998013000,-165,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1354998612000,-160,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1355014514000,-165,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1355014815000,-167,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1355019012000,-170,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1355020211000,-175,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1355021413000,-200,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BetDSI,1355022310000,-225,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1345317310000,-150,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1354559113000,-160,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1354947618000,-162,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1354988718000,-165,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1354997118000,-175,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1354998019000,-165,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355011221000,-170,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355014821000,-177,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355016317000,-175,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355019316000,-180,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355020215000,-187,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355020816000,-192,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355021717000,-215,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,BookMaker,1355022314000,-245,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345145437000,-164,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345149030000,-189,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345149636000,-203,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345156539000,-169,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345158634000,-139,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345162231000,-114,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345162830000,-134,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345164929000,-159,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345170028000,-139,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1345317931000,-159,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1346101535000,-156,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1347906936000,-151,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1349125241000,-152,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1353328229000,-147,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1353755155000,-152,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1354895144000,-147,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1354921854000,-152,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1354923041000,-142,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1354968343000,-157,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1354986937000,-167,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355010638000,-172,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355018433000,-177,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355019341000,-181,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355019638000,-186,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355020842000,-205,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355021141000,-214,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,SportBet,1355021740000,-219,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1346943008000,-160,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1348001106000,-155,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1351803609000,-150,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1353430506000,-160,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1354134305000,-165,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1354896907000,-160,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1354984207000,-165,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1354996808000,-170,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1355015707000,-175,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1355020505000,-180,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Bovada,1355020807000,-190,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345059024000,-340,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345062621000,-300,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345080017000,-290,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345081216000,-270,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345128019000,-250,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345144520000,-220,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
Benson Henderson,Sportsbook,1345151119000,-225,Benson Henderson,Nate Diaz,even,https://www.bestfightodds.com/events/ufc-on-fox-5-henderson-vs-diaz-584
