Bet,betsite,dates,odds,fighter1,fighter2,class,url
Benson Henderson,5Dimes,1324742704000,+105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1325674803000,+100,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1325963718000,+105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1328269503000,+100,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1328512203000,-110,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1328532002000,+100,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329007504000,-105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329630004000,+105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329631503000,+110,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329660905000,+105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329761703000,+110,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329966904000,+105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1329997503000,+110,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330119603000,+115,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330133703000,+120,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330144503000,+135,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330187103000,+130,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330209303000,+135,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330211103000,+140,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330218004000,+135,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330226403000,+130,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330227603000,+125,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,5Dimes,1330231504000,+120,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1324581908000,+100,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330060508000,+105,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330134009000,+110,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330143611000,+120,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330145410000,+125,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330210510000,+130,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330217111000,+125,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330220710000,+123,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330226109000,+118,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330228808000,+115,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,BookMaker,1330229708000,+117,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1324742733000,+109,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1325674822000,+104,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1325963747000,+108,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1328269537000,+103,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1328512222000,-107,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1328532082000,+103,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329007531000,-102,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329630030000,+108,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329631522000,+113,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329660631000,+108,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329761723000,+113,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329966931000,+108,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1329997527000,+113,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330119634000,+118,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330133732000,+123,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330144533000,+133,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330187135000,+128,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330209334000,+133,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330211134000,+138,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330217736000,+133,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
Benson Henderson,SportBet,1330226431000,+128,Benson Henderson,Frankie Edgar,even,https://www.bestfightodds.com/events/ufc-144-edgar-vs-henderson-477
