Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jon Tuck,5Dimes,1401825247000,-165,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1401839650000,-155,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1401905545000,-165,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1401921732000,-155,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1401989048000,-160,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1402075087000,-155,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1402158066000,-150,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1402165086000,-145,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,5Dimes,1402185607000,-150,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
Jon Tuck,BetDSI,1401840370000,-155,Jake Lindsey,Jon Tuck,odd,https://www.bestfightodds.com/events/ufc-fight-night-42-henderson-vs-khabilov-822
