Bet,betsite,dates,odds,fighter1,fighter2,class,url
Darren Till,BetDSI,1508617637000,+126,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BetDSI,1508617814000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BetDSI,1508618177000,+126,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BetDSI,1508619611000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BetDSI,1508619969000,+129,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1506638527000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1506711428000,+139,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507394891000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507428366000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507659668000,+100,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507667947000,+103,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507668127000,+100,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507687925000,+108,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507760467000,+110,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507760825000,+108,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507761188000,+110,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1507780988000,+120,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508372108000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508372287000,+120,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508372467000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508605037000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508616200000,+124,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508616917000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508617455000,+126,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508617638000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508617998000,+126,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508619429000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,BookMaker,1508619790000,+129,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1506217507000,+131,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1506231910000,+156,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1506351608000,+164,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1506585069000,+158,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1506848948000,+164,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507072867000,+148,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507327209000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507396509000,+138,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507483446000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507483626000,+118,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507487586000,+123,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507518545000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507542126000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507653007000,+123,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507661826000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507670648000,+123,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507687745000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1507706468000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508445740000,+138,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508527460000,+143,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508538713000,+138,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508566328000,+148,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508568493000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508616739000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,SportBet,1508617279000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1506694509000,+155,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1506695768000,+150,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1507093385000,+145,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1507296066000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1507555445000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508272927000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508358722000,+135,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508372467000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508421067000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508589915000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508599992000,+120,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508603595000,+115,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Bovada,1508612237000,+120,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1507147207000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1507668668000,+110,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1507670467000,+105,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1507752547000,+110,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1508265367000,+120,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1508366169000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1508608814000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1508609534000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1508617455000,+135,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Sportsbook,1508617999000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,William H.,1506329106000,+150,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,William H.,1507484168000,+138,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,William H.,1507718712000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506226869000,+125,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506227046000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506227406000,+135,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506231728000,+137,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506231910000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506232446000,+145,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506232626000,+146,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506238388000,+147,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506263048000,+149,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506269528000,+150,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506391027000,+155,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506406147000,+156,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506464647000,+157,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506633309000,+158,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506634028000,+155,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1506875768000,+156,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507001047000,+157,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507014007000,+158,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507072325000,+151,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507091587000,+155,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507092488000,+150,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507135507000,+143,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507136586000,+137,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507160706000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507256286000,+135,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507327027000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507662009000,+124,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507667590000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507669747000,+129,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507686488000,+131,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1507702687000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508201645000,+134,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508219646000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508246287000,+136,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508267528000,+135,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508341872000,+137,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508359083000,+140,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508367788000,+135,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508538712000,+133,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508544558000,+130,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
Darren Till,Pinnacle,1508545097000,+128,Darren Till,Donald Cerrone,even,https://www.bestfightodds.com/events/ufc-fight-night-118-cerrone-vs-till-1356
