Bet,betsite,dates,odds,fighter1,fighter2,class,url
David Branch,5Dimes,1501981930000,+280,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1501984270000,+220,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502050508000,+275,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502083988000,+290,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502085969000,+310,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502087409000,+290,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502139249000,+310,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502225115000,+325,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1502733609000,+350,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505081169000,+360,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505324346000,+365,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505365027000,+425,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505479510000,+415,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505491749000,+450,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505577428000,+445,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505581781000,+450,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505622608000,+420,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,5Dimes,1505622965000,+400,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505135165000,+325,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505256667000,+335,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505365926000,+377,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505366288000,+410,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505607127000,+408,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505610368000,+425,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505622787000,+418,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BetDSI,1505622967000,+405,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505134446000,+325,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505255947000,+335,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505256307000,+325,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505256491000,+335,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505365386000,+410,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505606949000,+408,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
David Branch,BookMaker,1505610005000,+425,David Branch,Luke Rockhold,even,https://www.bestfightodds.com/events/ufc-fight-night-116-rockhold-vs-branch-1343
