Bet,betsite,dates,odds,fighter1,fighter2,class,url
Chris Weidman,5Dimes,1500758672000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500762428000,+135,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500766388000,+130,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500770348000,+135,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500772148000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500772508000,+135,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500773227000,+140,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,5Dimes,1500775928000,+135,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1499296688000,+110,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1499442668000,+112,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500066907000,+115,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500077710000,+125,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500077890000,+115,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500078249000,+125,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500430148000,+153,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500439694000,+158,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500439869000,+153,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500440228000,+158,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500440769000,+155,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500496750000,+150,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500503050000,+156,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500503413000,+150,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500503612000,+156,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500504310000,+153,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500514930000,+151,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500586209000,+148,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500586389000,+151,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500586569000,+148,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500596288000,+150,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500666490000,+148,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
Chris Weidman,BetDSI,1500674771000,+150,Chris Weidman,Kelvin Gastelum,even,https://www.bestfightodds.com/events/ufc-on-fox-25-weidman-vs-gastelum-1292
