Bet,betsite,dates,odds,fighter1,fighter2,class,url
Conor McGregor,BookMaker,1421270048000,-1000,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421366229000,-1050,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421408527000,-1052,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421551986000,-1200,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421556308000,-1203,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421569629000,-1206,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421569810000,-1209,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421570170000,-1213,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421570349000,-1215,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421622729000,-1218,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421626508000,-1209,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421627046000,-1043,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421629388000,-1081,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421631186000,-1093,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421636045000,-1081,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421639465000,-1245,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421639646000,-1237,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421641985000,-1235,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421642886000,-1215,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421643790000,-1015,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,BookMaker,1421644505000,-975,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416175751000,-570,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416176286000,-565,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416188346000,-641,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416220566000,-755,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416226452000,-869,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416322629000,-983,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1416868210000,-948,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1419869172000,-1040,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1420578966000,-1136,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1420993268000,-1040,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1421010185000,-1136,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1421360832000,-1183,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1421622014000,-1304,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1421624377000,-1329,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1421641267000,-1208,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,SportBet,1421642767000,-1040,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1416187445000,-600,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1416769772000,-800,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1417550945000,-950,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1421157606000,-1100,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1421614988000,-1200,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1421621470000,-1400,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1421632624000,-1200,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1421640365000,-1100,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Bovada,1421643064000,-1000,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Sportsbook,1420747578000,-900,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Sportsbook,1420938733000,-1000,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Sportsbook,1421248687000,-900,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
Conor McGregor,Sportsbook,1421262547000,-1000,Conor McGregor,Dennis Siver,even,https://www.bestfightodds.com/events/ufc-fight-night-59-mcgregor-vs-siver-895
