Bet,betsite,dates,odds,fighter1,fighter2,class,url
Rachael Ostovich,meanodds,1530916578000,+124,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530917468000,+124,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530917650000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530917832000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530918733000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530921247000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530921972000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530923411000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925027000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925030000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925032000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925205000,+125,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925206000,+126,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925208000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925211000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925567000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925568000,+129,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925749000,+129,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530925931000,+129,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530926108000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530926288000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530926468000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530926647000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530926648000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530926651000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530927006000,+128,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530927366000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530927369000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Rachael Ostovich,meanodds,1530927907000,+127,Montana de La Rosa,Rachael Ostovich,odd,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529876345000,-290,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529876884000,-280,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529897583000,-310,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529910004000,-275,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529910725000,-210,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529911085000,-135,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529911264000,+105,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529911804000,-190,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529911983000,-210,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529913244000,-245,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529931784000,-225,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1529983085000,-240,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
Luis Pena,5Dimes,1530030429000,-270,Luis Pena,Richie Smullen,even,https://www.bestfightodds.com/events/ufc-the-ultimate-fighter-27-finale-tavares-vs-adesanya-1503
