Bet,betsite,dates,odds,fighter1,fighter2,class,url
Jon Jones,5Dimes,1345841105000,-1300,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1345901404000,-1100,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1345956003000,-1135,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1346259904000,-1000,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1346575503000,-900,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1346694604000,-800,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348101304000,-870,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348101603000,-900,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348101904000,-1000,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348105204000,-900,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348156205000,-850,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348168504000,-800,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348317610000,-765,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,5Dimes,1348336805000,-840,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BetDSI,1345825211000,-925,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BetDSI,1345829410000,-905,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BetDSI,1348353312000,-925,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BetDSI,1348366815000,-975,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BookMaker,1345825216000,-925,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BookMaker,1348353019000,-975,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,BookMaker,1348366819000,-1000,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,SportBet,1345841140000,-1210,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,SportBet,1345901446000,-1040,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,SportBet,1345955735000,-1074,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
Jon Jones,SportBet,1346259938000,-948,Jon Jones,Vitor Belfort,even,https://www.bestfightodds.com/events/ufc-152-jones-vs-belfort-561
