Bet,betsite,dates,odds,fighter1,fighter2,class,url
Dan Henderson,5Dimes,1395620464000,+175,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395620645000,+165,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395620824000,+155,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395621007000,+150,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395621184000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395621545000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395621904000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395622265000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395622804000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395623165000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395623524000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395623704000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395623885000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395624246000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395624605000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395624964000,+150,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,5Dimes,1395625242000,+155,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395329958000,+200,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395519667000,+205,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395588431000,+220,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395595271000,+210,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395599416000,+220,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395615246000,+222,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395615789000,+225,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395616145000,+227,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395618310000,+192,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395618665000,+180,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395619207000,+175,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395619385000,+162,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395619935000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395620111000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395620825000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395621185000,+160,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395622265000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395622626000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395623165000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395623344000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395624247000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395624965000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395625243000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BetDSI,1395625325000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395329958000,+200,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395519491000,+205,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395595641000,+210,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395599417000,+220,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395606436000,+222,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395606616000,+220,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395606786000,+222,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395611466000,+220,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395615430000,+222,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395615790000,+225,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395616330000,+227,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395617946000,+207,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395618310000,+192,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395618485000,+182,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395618666000,+180,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395619207000,+175,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395619566000,+160,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395619750000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395620111000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395620825000,+156,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395621185000,+155,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395621726000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395622090000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395622988000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395623166000,+120,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395623705000,+129,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395624247000,+124,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395624965000,+132,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395625243000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,BookMaker,1395625505000,+134,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1394760790000,+172,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1394835724000,+151,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1394839025000,+161,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1394926758000,+172,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1394996226000,+180,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395025026000,+191,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395171196000,+201,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395185769000,+206,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395236528000,+216,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395262631000,+201,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395319871000,+206,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395409884000,+201,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395512829000,+206,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395590058000,+211,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395598877000,+216,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395603552000,+226,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395611831000,+221,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395617047000,+211,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395617227000,+196,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395617587000,+186,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395617947000,+180,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395618487000,+164,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395618667000,+148,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395618849000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395619028000,+158,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395619210000,+153,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395619387000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395619751000,+164,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395620385000,+169,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395620467000,+174,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395620648000,+164,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395620827000,+153,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395621010000,+148,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395621187000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395621547000,+138,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395621907000,+133,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395622267000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395622808000,+138,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395623167000,+133,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395623527000,+128,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395623706000,+133,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395623887000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395624248000,+138,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395624608000,+143,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395624966000,+148,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,SportBet,1395625244000,+153,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395143284000,+180,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395318610000,+195,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395418527000,+190,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395521829000,+195,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395600320000,+210,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395603186000,+205,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395606971000,+210,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395608949000,+205,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395610025000,+200,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395617585000,+175,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395617945000,+170,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395618309000,+160,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395618846000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395619025000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395619206000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395619565000,+135,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395620110000,+145,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395620824000,+160,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395621185000,+130,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395622265000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395622804000,+125,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395623165000,+115,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Bovada,1395624065000,+140,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Sportsbook,1395183435000,+175,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Sportsbook,1395255013000,+180,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
Dan Henderson,Sportsbook,1395337331000,+190,Dan Henderson,Mauricio Rua,even,https://www.bestfightodds.com/events/ufc-fight-night-38-shogun-vs-henderson-784
