Bet,betsite,dates,odds,fighter1,fighter2,class,url
Glover Teixeira,BetDSI,1460858946000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1459648989000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460146510000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460384646000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460385006000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460385185000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460411647000,-195,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460413626000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460553486000,-195,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460579947000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460636108000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460772907000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460773087000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460773267000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460849046000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460849227000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460849406000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460849947000,-201,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460850126000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460850306000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460850487000,-201,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460850666000,-195,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460850846000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460851026000,-195,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460851567000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460851746000,-213,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460851926000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460852329000,-213,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460855707000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460857866000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BookMaker,1460858408000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1458152828000,-184,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1458576546000,-231,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1458579068000,-219,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1458582408000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1459914128000,-219,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460054351000,-224,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460379425000,-219,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460411466000,-196,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460466186000,-214,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460663828000,-224,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460668329000,-219,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460739789000,-214,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460755629000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460842030000,-214,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportBet,1460847788000,-219,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1458183427000,-175,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1458394029000,-190,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1458689766000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1458912066000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1460668507000,-230,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1460752207000,-225,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1460842028000,-230,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1460847787000,-225,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1460857866000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Bovada,1460858045000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1459547289000,-185,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1459600207000,-195,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1460743389000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1460821148000,-185,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1460825488000,-190,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1460835761000,-195,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Sportsbook,1460847246000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458183247000,-170,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458349605000,-184,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458359468000,-176,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458421028000,-181,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458629285000,-187,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458682386000,-190,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458847808000,-193,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1458868689000,-199,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460005210000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460411287000,-199,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460415429000,-193,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460447285000,-194,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460487787000,-199,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460663828000,-216,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460668148000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460732227000,-203,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460776329000,-204,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460778307000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460841667000,-217,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460847608000,-213,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460847788000,-212,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460848508000,-211,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460850666000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460852647000,-211,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460857328000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460857686000,-203,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460857866000,-187,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460858046000,-189,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,Pinnacle,1460858226000,-187,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1459883899000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460072889000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460096288000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460116088000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460216349000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460351885000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460403548000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460405347000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460410028000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460415429000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460495887000,-230,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460496427000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460516227000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460524147000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460660227000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460663828000,-230,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460664547000,-220,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460735828000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460761748000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460762288000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460774888000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460781547000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460791627000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460803688000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460816290000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460842747000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460851026000,-205,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460852329000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460852826000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460855347000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,SportsInt.,1460857146000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BetOnline,1459779793000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BetOnline,1460395808000,-215,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BetOnline,1460425510000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BetOnline,1460490128000,-192,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BetOnline,1460668149000,-200,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,BetOnline,1460847789000,-210,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,meanodds,1458152827000,-190,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,meanodds,1458152828000,-187,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,meanodds,1458183247000,-181,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,meanodds,1458183427000,-179,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
Glover Teixeira,meanodds,1458349605000,-183,Glover Teixeira,Rashad Evans,even,https://www.bestfightodds.com/events/ufc-on-fox-19-evans-vs-teixeira-1073
